 0.99939578900000003,-1.6612592700000000E-003
 0.99954926600000005,1.7544478900000000E-003
 0.99762232200000001,-1.9924529800000000E-003
 0.99785344300000001,2.3081515999999998E-003
 0.99557031399999996,-2.6383120500000001E-003
 0.99564687699999999,3.1158606100000000E-003
 0.99283899099999995,-3.8592724900000002E-003
 0.99272168400000005,4.1899614899999996E-003
 -2.9568780599999998E-003,-1.9351944600000000E-003
 -2.9571126699999999E-003,1.9352639500000001E-003
 -2.4098468200000000E-003,-5.8981401200000000E-003
 -2.4108909499999998E-003,5.8978690399999999E-003
 -1.2877833100000001E-003,-1.0431615999999999E-002
 -1.2909941099999999E-003,1.0430397700000000E-002
 1.7662043200000000E-003,-1.4096610700000000E-002
 1.7612674500000001E-003,1.4095065600000000E-002
 0.98865821099999995,-5.6547953200000002E-003
 0.98900839399999996,5.2447749500000003E-003
 4.6084422299999999E-003,-1.7841342300000000E-002
 4.5996031000000003E-003,1.7839154199999999E-002
 0.98409746899999995,-5.4105139500000001E-003
 0.98466656600000002,6.5653990000000004E-003
 8.1830654599999997E-003,-2.1986748399999999E-002
 8.1686579899999997E-003,2.1984216399999999E-002
 0.97974870900000000,-7.0692931700000001E-003
 0.97938471900000001,8.1739715500000008E-003
 1.2972708400000000E-002,-2.6016402500000001E-002
 1.2956397600000001E-002,2.6014294200000000E-002
 1.8725025300000000E-002,-2.9602086400000002E-002
 1.8710760600000001E-002,2.9600294900000001E-002
 0.97397517300000003,-8.9216356599999998E-003
 0.97308744599999997,9.6239579000000006E-003
 2.4989533599999999E-002,-3.3052876799999999E-002
 2.4976665299999999E-002,3.3050631300000001E-002
 0.96737079100000001,-1.0667777099999999E-002
 0.96616964000000005,1.1061035699999999E-002
 3.1899546799999998E-002,-3.6471998300000003E-002
 3.1887738499999999E-002,3.6469333899999998E-002
 0.96014968400000000,-1.2777877400000000E-002
 0.95866074899999998,1.2532401600000000E-002
 3.9540438599999998E-002,-3.9842383400000000E-002
 3.9529903700000001E-002,3.9839996000000003E-002
 0.95180271800000005,-1.5037803200000000E-002
 0.95061078200000004,1.4094688100000001E-002
 4.7936133800000003E-002,-4.3127739800000002E-002
 4.7927093400000002E-002,4.3126488999999997E-002
 0.94233975800000003,-1.6742770500000000E-002
 0.94202206799999999,1.5924696799999999E-002
 5.7084335500000000E-002,-4.6296416200000003E-002
 5.7076871199999997E-002,4.6296886799999999E-002
 0.93248206000000000,-1.8433274800000000E-002
 0.93267954099999995,1.8059441499999999E-002
 6.6967917000000002E-002,-4.9322482899999999E-002
 6.6962019999999997E-002,4.9324773199999998E-002
 0.92209792199999996,-2.0283617200000000E-002
 0.92239642700000002,2.0217586600000000E-002
 7.7557873400000005E-002,-5.2185516299999998E-002
 7.7553517599999997E-002,5.2189217400000001E-002
 0.91103755300000000,-2.2250957299999999E-002
 0.91133607599999999,2.2259779800000001E-002
 8.8816792699999994E-002,-5.4871177200000003E-002
 8.8813929200000002E-002,5.4875492499999998E-002
 0.89927720899999997,-2.4225260700000001E-002
 0.89968983300000005,2.4280295399999999E-002
 0.10070411200000000,-5.7372006599999997E-002
 0.10070258100000000,5.7376037999999997E-002
 0.88690156300000000,-2.6163163900000001E-002
 0.88747579600000004,2.6338168400000000E-002
 0.11318209600000000,-5.9687903399999999E-002
 0.11318157500000001,5.9690999799999998E-002
 0.87399424599999997,-2.8056810200000001E-002
 0.87468686900000003,2.8435744600000000E-002
 0.12622093300000001,-6.1825146300000001E-002
 0.12622100600000000,6.1827114500000002E-002
 0.13980104600000001,-6.3792679399999996E-002
 0.13980135699999999,6.3793714099999996E-002
 0.86062901599999997,-2.9871863700000001E-002
 0.86133322300000004,3.0557399799999999E-002
 0.15391093300000000,-6.5595447200000004E-002
 0.15391126999999999,6.5595897000000000E-002
 0.84695404299999999,-3.1564645099999997E-002
 0.84743475800000001,3.2691793400000002E-002
 0.16853968100000000,-6.7226659300000005E-002
 0.16853996299999999,6.7226820899999998E-002
 0.83329064500000005,-3.3259922599999998E-002
 0.83301144999999999,3.4833638299999997E-002
 0.18366479499999999,-6.8663005099999994E-002
 0.18366500399999999,6.8663050899999994E-002
 0.81946823700000004,-3.6259169199999997E-002
 0.81808223199999996,3.6980101899999999E-002
 0.19923718600000001,-6.9865857899999995E-002
 0.19923733099999999,6.9865862099999995E-002
 0.80418666800000005,-3.9603460500000000E-002
 0.80266672900000002,3.9128073100000001E-002
 0.21516005499999999,-7.0788471000000006E-002
 0.21516016199999999,7.0788459299999995E-002
 0.78773225700000005,-4.1838677599999999E-002
 0.78678632800000003,4.1273205600000001E-002
 0.23124076399999999,-7.1407548799999998E-002
 0.23124089400000000,7.1407520299999999E-002
 0.77123597899999996,-4.3876608999999997E-002
 0.77046416399999995,4.3409996800000003E-002
 0.24712594199999999,-7.1913190299999999E-002
 0.24712620900000001,7.1913110399999994E-002
 0.75450754399999997,-4.5987707099999997E-002
 0.75372469700000000,4.5532154100000000E-002
 0.26318072500000000,-7.3721169300000000E-002
 0.26318140899999998,7.3720922199999997E-002
 0.73739306599999999,-4.8144760699999997E-002
 0.73659341400000000,4.7632965200000002E-002
 0.28080358900000002,-7.5626818299999995E-002
 0.28080502800000001,7.5626105799999996E-002
 0.71988113700000000,-5.0273410800000001E-002
 0.71909667399999999,4.9705658200000002E-002
 0.29949863999999998,-7.6006189900000007E-002
 0.29950097799999997,7.6004552399999994E-002
 0.70201576700000001,-5.2343601400000002E-002
 0.70126154799999996,5.1743660400000002E-002
 0.31799810200000000,-7.5941666399999996E-002
 0.31800130500000001,7.5938431599999995E-002
 0.68383679399999997,-5.4350802400000002E-002
 0.68311562800000003,5.3740657999999997E-002
 0.33647601300000002,-7.5814382200000002E-002
 0.33647993599999998,7.5808263400000006E-002
 0.66537473499999999,-5.6296219699999997E-002
 0.66468688300000001,5.5690476500000002E-002
 0.35516501299999997,-7.5694271899999999E-002
 0.35516936700000001,7.5682525000000000E-002
 0.64665683799999996,-5.8179120199999997E-002
 0.64600365500000001,5.7586895200000002E-002
 0.37415801100000001,-7.5476606099999996E-002
 0.37416198299999998,7.5453581300000003E-002
 0.62771103800000005,-5.9996003899999997E-002
 0.62709481700000003,5.9423521899999998E-002
 0.39340456099999999,-7.5072556799999995E-002
 0.39340564600000000,7.5027979400000000E-002
 0.60856702900000004,-6.1742031800000000E-002
 0.60799009400000004,6.1193786999999999E-002
 0.41281999300000000,-7.4469199400000005E-002
 0.41281177299999999,7.4387518200000002E-002
 0.58925593700000001,-6.3412525499999997E-002
 0.58872057700000002,6.2891175399999999E-002
 0.43234580000000000,-7.3688401799999997E-002
 0.43231548800000003,7.3551110800000000E-002
 0.56980953199999995,-6.5003917100000003E-002
 0.56931926799999999,6.4509990099999998E-002
 0.45194708000000000,-7.2758434799999994E-002
 0.45187518300000001,7.2550138799999997E-002
 0.55025933400000004,-6.6514050000000005E-002
 0.54982101100000003,6.6046904800000000E-002
 0.47159932399999999,-7.1703549300000002E-002
 0.47146389100000002,7.1419279299999999E-002
 0.53063573399999997,-6.7941727499999993E-002
 0.53026055999999999,6.7502789499999993E-002
 0.49128033999999998,-7.0541826000000002E-002
 0.49106508599999998,7.0189956600000006E-002
 0.51096727399999997,-6.9285481499999996E-002
 0.51066816900000001,6.8882528299999995E-002
 1.0010855900000000,-1.4155175400000000E-003
 1.0011084400000001,1.5573394200000001E-003
 1.0018966400000000,1.0014822900000000E-004
 -2.0933552500000001,45.335589400000003
 -1.4675975400000001,-45.353460499999997
 -45.802646099999997,2.4515305700000001
 -44.476886100000002,-1.9575445899999999
 45.163478900000001,2.2523398499999998
 46.014648000000001,-2.9286765600000000
 8.4753781499999992,44.980353200000003
 8.0617848500000004,-45.144397599999998
 -11.596545500000000,-43.715584800000002
 -11.177861600000000,44.342962800000002
 45.389348400000003,7.4753455300000002
 45.969886099999997,-7.4284954399999998
 -38.060370100000000,-23.070906000000001
 -37.595810999999998,24.823142499999999
 21.266498299999999,-40.844191899999998
 21.263140799999999,41.542215300000002
 -41.442075299999999,-16.476141500000001
 -41.349338799999998,16.328568400000002
 -28.763917899999999,35.183799499999999
 -28.600291400000000,-35.252992499999998
 25.219261700000001,-38.497945999999999
 23.862521699999999,38.441927100000001
 44.716716400000003,12.143155800000001
 44.926427400000001,-11.606195200000000
 3.3112214799999999,-45.402892399999999
 3.1338215500000000,44.536259800000003
 -35.586676300000001,-29.185458499999999
 -34.027549899999997,28.807501100000000
 32.175148600000000,-31.637431500000002
 33.004770100000002,32.476343399999998
 -15.495938199999999,42.610382000000001
 -16.038696999999999,-42.458129300000003
 41.480660499999999,20.588186000000000
 41.026552700000003,-20.814847100000001
 16.915833800000001,-42.737194000000002
 16.630541600000001,42.273259699999997
 42.532092900000002,-15.965745099999999
 43.492312099999999,16.497447800000000
 -32.327849499999999,33.053022900000002
 -32.294354599999998,-32.319329199999999
 28.865597000000001,-35.555892600000000
 30.090139000000001,34.900966400000001
 -43.346114399999998,-11.770696299999999
 -43.383898600000002,11.735414799999999
 38.878068900000002,-24.899032600000002
 38.327428599999998,24.555869800000000
 -20.251196499999999,-40.570444400000000
 -19.835616600000002,40.497813000000001
 35.923770300000001,29.020254500000000
 36.170012300000003,-28.479313999999999
 -40.068992500000000,20.937081200000002
 -40.982799200000002,-20.804910799999998
 -24.218723300000001,-37.719889199999997
 -23.994761499999999,37.382161799999999
 -44.030449699999998,6.7140398200000000
 -44.332417399999997,-7.1028682200000004
 12.693069100000001,44.971162700000001
 12.529082100000000,-44.364606400000000
 -6.7728236600000002,45.166178199999997
 -6.3778117900000000,-43.982606300000000
 -38.229388299999997,-26.415802100000001
 28.275186399999999,38.196355799999999
